Local time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:23:40, 357, 0, 96700, 0.00, 95.40, 11.94, 73.98, 14.3, 34.982737, -97.520743, 0.0
15:23:41, 357, 0, 96704, 0.00, 4.70, 11.94, 74.09, 14.3, 34.982738, -97.520745, -0.0
15:23:42, 357, 0, 96704, 0.00, 334.10, 11.92, 74.09, 14.3, 34.982740, -97.520747, -0.0
15:23:43, 357, 0, 96706, 0.00, 293.30, 11.90, 74.00, 14.3, 34.982742, -97.520747, -0.0
15:23:44, 357, 0, 96700, 0.00, 10.10, 11.90, 73.95, 14.3, 34.982743, -97.520748, -0.0
15:23:45, 357, 0, 96702, 0.00, 107.20, 11.88, 73.95, 14.3, 34.982747, -97.520748, -0.1
15:23:46, 357, 0, 96702, 0.00, 18.10, 11.86, 73.92, 14.3, 34.982748, -97.520748, -0.0
15:23:47, 357, 0, 96700, 0.00, 126.90, 11.84, 73.92, 14.3, 34.982750, -97.520750, 0.0
15:23:48, 358, 1, 96698, 0.00, 156.50, 11.82, 73.95, 14.3, 34.982752, -97.520750, -0.0
15:23:49, 357, 0, 96702, 0.00, 47.50, 11.78, 73.92, 14.3, 34.982753, -97.520750, -0.0
15:23:50, 358, 1, 96688, 0.00, 55.00, 11.76, 73.74, 14.2, 34.982753, -97.520750, 0.1
15:23:51, 357, 0, 96700, 0.00, 60.80, 11.70, 73.52, 14.2, 34.982753, -97.520750, 0.0
15:23:52, 357, 0, 96702, 0.00, 162.60, 11.64, 73.36, 14.2, 34.982753, -97.520750, -0.0
15:23:53, 358, 1, 96696, 0.00, 325.70, 11.62, 73.31, 14.2, 34.982753, -97.520750, 0.1
15:23:54, 357, 0, 96708, 0.00, 8.10, 11.62, 73.33, 14.2, 34.982753, -97.520750, -0.0
15:23:55, 357, 0, 96702, 0.00, 263.30, 11.60, 73.44, 14.2, 34.982753, -97.520750, 0.0
15:23:56, 357, 0, 96706, 0.00, 262.10, 11.60, 73.55, 14.2, 34.982753, -97.520750, -0.0
15:23:57, 358, 1, 96696, 0.00, 48.90, 11.58, 73.58, 14.2, 34.982753, -97.520750, 0.0
15:23:58, 357, 0, 96706, 0.00, 38.90, 11.58, 73.58, 14.2, 34.982753, -97.520750, -0.0
15:23:59, 357, 0, 96702, 0.00, 129.20, 11.58, 73.63, 14.3, 34.982753, -97.520750, -0.0
15:24:00, 357, 0, 96702, 0.00, 126.10, 11.56, 73.71, 14.2, 34.982753, -97.520750, -0.0
15:24:01, 357, 0, 96700, 0.00, 98.00, 11.56, 73.87, 14.3, 34.982753, -97.520750, 0.0
15:24:02, 357, 0, 96704, 0.00, 81.70, 11.54, 73.83, 14.3, 34.982753, -97.520750, -0.0
15:24:03, 357, 0, 96702, 0.00, 152.60, 11.54, 73.77, 14.3, 34.982753, -97.520750, -0.0
15:24:04, 357, 0, 96702, 0.00, 127.00, 11.52, 73.70, 14.3, 34.982753, -97.520750, 0.0
15:24:15, 358, 1, 96696, 0.00, 278.60, 11.52, 73.51, 14.5, 34.982753, -97.520752, 0.1
15:24:16, 358, 1, 96698, 0.00, 293.80, 11.54, 73.59, 14.5, 34.982753, -97.520752, 0.0
15:24:17, 358, 1, 96694, 0.00, 346.30, 11.54, 73.68, 14.5, 34.982753, -97.520752, 0.1
15:24:18, 357, 0, 96702, 0.00, 37.00, 11.56, 73.73, 14.6, 34.982753, -97.520752, 0.0
15:24:19, 358, 1, 96692, 0.00, 77.30, 11.58, 73.81, 14.6, 34.982753, -97.520752, 0.1
15:24:20, 357, 0, 96700, 0.00, 232.60, 11.60, 73.89, 14.6, 34.982753, -97.520752, 0.0
15:24:21, 357, 0, 96704, 0.00, 226.40, 11.60, 73.89, 14.6, 34.982753, -97.520752, -0.0
15:24:22, 357, 0, 96700, 0.00, 83.50, 11.60, 73.89, 14.6, 34.982753, -97.520752, 0.0
15:24:23, 358, 1, 96698, 0.00, 45.50, 11.60, 73.89, 14.6, 34.982753, -97.520752, 0.0
15:24:24, 358, 1, 96692, 0.00, 216.70, 11.62, 73.89, 14.6, 34.982753, -97.520752, 0.0
15:24:25, 357, 0, 96700, 0.00, 258.00, 11.62, 73.89, 14.7, 34.982753, -97.520752, 0.0
15:24:26, 357, 0, 96702, 0.00, 317.00, 11.64, 73.89, 14.7, 34.982753, -97.520752, 0.0
15:24:27, 357, 0, 96700, 0.00, 357.90, 11.66, 73.91, 14.7, 34.982753, -97.520752, 0.0
15:24:28, 357, 0, 96704, 0.00, 337.90, 11.68, 73.97, 14.7, 34.982753, -97.520752, -0.1
15:24:29, 357, 0, 96704, 0.00, 319.10, 11.68, 74.02, 14.7, 34.982753, -97.520752, -0.0
15:24:30, 357, 0, 96700, 0.00, 27.30, 11.70, 74.13, 14.7, 34.982755, -97.520752, -0.0
15:24:31, 357, 0, 96704, 0.00, 65.00, 11.72, 74.21, 14.8, 34.982755, -97.520752, -0.0
15:24:32, 357, 0, 96704, 0.00, 49.30, 11.74, 74.29, 14.8, 34.982755, -97.520752, -0.1
15:24:33, 357, 0, 96700, 0.00, 91.50, 11.74, 74.42, 14.8, 34.982755, -97.520752, 0.0
15:24:34, 358, 1, 96698, 0.00, 67.00, 11.76, 74.48, 14.8, 34.982755, -97.520752, 0.0
15:24:35, 358, 1, 96696, 0.00, 197.90, 11.76, 74.48, 14.8, 34.982755, -97.520752, 0.0
15:24:36, 358, 1, 96696, 0.00, 237.10, 11.76, 74.48, 14.8, 34.982755, -97.520752, 0.0
15:24:37, 357, 0, 96702, 0.00, 222.50, 11.78, 74.40, 14.9, 34.982755, -97.520752, -0.1
15:24:38, 357, 0, 96704, 0.00, 273.10, 11.78, 74.32, 14.9, 34.982755, -97.520752, -0.0
15:24:39, 358, 1, 96698, 0.00, 280.40, 11.78, 74.27, 14.9, 34.982755, -97.520752, 0.0
15:24:40, 358, 1, 96698, 0.00, 273.90, 11.78, 74.24, 14.9, 34.982755, -97.520752, 0.0
15:24:41, 357, 0, 96702, 0.00, 20.30, 11.78, 74.24, 14.9, 34.982755, -97.520752, 0.0
15:24:42, 358, 1, 96696, 0.00, 52.20, 11.78, 74.24, 14.9, 34.982755, -97.520752, 0.1
15:24:43, 357, 0, 96704, 0.00, 92.00, 11.78, 74.13, 15.0, 34.982755, -97.520752, -0.0
15:24:44, 358, 1, 96694, 0.00, 87.10, 11.80, 74.06, 15.0, 34.982755, -97.520752, 0.1
15:24:45, 358, 1, 96698, 0.00, 81.10, 11.78, 74.03, 15.0, 34.982755, -97.520752, 0.0
15:24:46, 357, 0, 96700, 0.00, 102.10, 11.80, 74.03, 15.0, 34.982755, -97.520752, 0.0
15:24:47, 358, 1, 96694, 0.00, 178.50, 11.78, 74.08, 15.0, 34.982755, -97.520752, 0.0
15:24:47, 357, 0, 96702, 0.00, 218.40, 11.76, 74.11, 15.0, 34.982755, -97.520752, -0.0
15:24:48, 358, 1, 96698, 0.00, 218.40, 11.76, 74.03, 15.0, 34.982755, -97.520752, -0.0
15:24:49, 357, 0, 96700, 0.00, 301.40, 11.74, 73.92, 15.0, 34.982755, -97.520752, 0.0
15:24:50, 358, 1, 96698, 0.00, 318.30, 11.70, 73.89, 15.0, 34.982755, -97.520752, 0.0
15:24:51, 358, 1, 96694, 0.00, 314.30, 11.68, 73.91, 15.0, 34.982755, -97.520752, 0.0
15:24:52, 358, 1, 96696, 0.00, 314.30, 11.64, 74.07, 14.9, 34.982755, -97.520752, 0.0
15:24:53, 358, 1, 96694, 0.00, 6.20, 11.56, 74.18, 14.8, 34.982755, -97.520752, 0.1
15:24:54, 359, 2, 96678, 0.00, 354.20, 11.48, 74.06, 14.8, 34.982755, -97.520752, 0.1
15:24:55, 359, 2, 96676, 0.00, 357.00, 11.42, 73.93, 14.7, 34.982755, -97.520752, 0.2
15:24:56, 360, 3, 96674, 0.00, 357.00, 11.38, 73.82, 14.7, 34.982755, -97.520752, 0.1
15:24:57, 361, 4, 96660, 0.00, 357.00, 11.34, 73.67, 14.6, 34.982755, -97.520752, 0.3
15:24:58, 361, 4, 96658, 0.00, 209.90, 11.30, 73.58, 14.6, 34.982755, -97.520752, 0.3
15:24:59, 362, 5, 96648, 0.00, 220.60, 11.24, 73.53, 14.6, 34.982755, -97.520752, 0.3
15:25:00, 363, 6, 96638, 0.00, 220.60, 11.20, 73.48, 14.5, 34.982755, -97.520752, 0.4
15:25:01, 363, 6, 96630, 0.00, 220.40, 11.16, 73.50, 14.5, 34.982755, -97.520752, 0.5
15:25:02, 365, 8, 96616, 0.00, 140.30, 11.08, 73.53, 14.5, 34.982755, -97.520752, 0.6
15:25:03, 365, 8, 96614, 0.00, 128.30, 11.06, 73.61, 14.5, 34.982755, -97.520752, 0.6
15:25:04, 365, 8, 96610, 0.00, 125.30, 11.02, 73.73, 14.5, 34.982755, -97.520752, 0.6
15:25:05, 366, 9, 96602, 0.00, 100.30, 10.98, 73.75, 14.5, 34.982755, -97.520752, 0.6
15:25:07, 367, 10, 96590, 0.00, 54.90, 10.88, 73.89, 14.4, 34.982755, -97.520752, 0.6
15:25:08, 367, 10, 96594, 0.00, 123.10, 10.82, 73.90, 14.4, 34.982755, -97.520752, 0.5
15:25:09, 367, 10, 96594, 0.00, 204.50, 10.78, 73.99, 14.4, 34.982755, -97.520752, 0.5
15:25:10, 366, 9, 96598, 0.00, 188.60, 10.74, 74.09, 14.4, 34.982755, -97.520752, 0.4
15:25:11, 366, 9, 96596, 0.00, 212.60, 10.72, 74.22, 14.3, 34.982755, -97.520752, 0.4
15:25:12, 366, 9, 96596, 0.00, 245.70, 10.68, 74.35, 14.3, 34.982755, -97.520752, 0.3
15:25:13, 367, 10, 96594, 0.00, 85.60, 10.64, 74.53, 14.3, 34.982755, -97.520752, 0.3
15:25:14, 367, 10, 96590, 0.00, 104.70, 10.62, 74.71, 14.3, 34.982755, -97.520750, 0.3
15:25:16, 367, 10, 96590, 0.00, 221.10, 10.58, 75.27, 14.2, 34.982755, -97.520750, 0.2
15:25:17, 367, 10, 96592, 0.00, 259.80, 10.56, 75.48, 14.2, 34.982755, -97.520750, 0.1
15:25:18, 367, 10, 96584, 0.00, 234.90, 10.54, 75.71, 14.2, 34.982755, -97.520750, 0.1
15:25:19, 367, 10, 96590, 0.00, 232.20, 10.52, 75.86, 14.2, 34.982755, -97.520752, 0.0
15:25:20, 367, 10, 96590, 0.00, 271.30, 10.50, 76.07, 14.2, 34.982755, -97.520752, 0.0
15:25:21, 367, 10, 96586, 0.00, 109.30, 10.50, 76.26, 14.1, 34.982755, -97.520752, 0.1
15:25:22, 367, 10, 96588, 0.00, 200.10, 10.48, 76.44, 14.1, 34.982755, -97.520752, 0.0
15:25:23, 367, 10, 96592, 0.00, 244.70, 10.48, 76.55, 14.1, 34.982755, -97.520752, 0.0
15:25:24, 367, 10, 96584, 0.00, 2.10, 10.46, 76.65, 14.1, 34.982755, -97.520752, 0.1
15:25:25, 367, 10, 96590, 0.00, 359.60, 10.46, 76.73, 14.1, 34.982755, -97.520752, 0.0
15:25:26, 367, 10, 96590, 0.00, 326.30, 10.48, 76.86, 14.1, 34.982755, -97.520752, 0.0
15:25:27, 367, 10, 96584, 0.00, 336.50, 10.48, 76.95, 14.0, 34.982755, -97.520752, 0.0
15:25:28, 368, 11, 96578, 0.00, 3.70, 10.48, 77.02, 14.0, 34.982755, -97.520752, 0.1
15:25:29, 369, 12, 96566, 0.00, 356.40, 10.48, 77.08, 14.0, 34.982755, -97.520752, 0.2
15:25:30, 369, 12, 96562, 0.00, 21.60, 10.50, 77.13, 14.0, 34.982755, -97.520752, 0.2
15:25:31, 370, 13, 96550, 0.00, 65.60, 10.50, 77.22, 13.9, 34.982755, -97.520752, 0.2
15:25:32, 371, 14, 96544, 0.00, 315.70, 10.52, 77.25, 13.9, 34.982755, -97.520752, 0.3
15:25:33, 372, 15, 96534, 0.00, 274.00, 10.52, 77.28, 13.9, 34.982755, -97.520752, 0.4
15:25:34, 373, 16, 96524, 0.00, 325.30, 10.54, 77.13, 13.9, 34.982755, -97.520752, 0.4
15:25:35, 374, 17, 96510, 0.00, 325.30, 10.54, 77.03, 13.8, 34.982755, -97.520752, 0.5
15:25:36, 375, 18, 96502, 0.00, 13.20, 10.56, 76.96, 13.8, 34.982755, -97.520752, 0.6
15:25:37, 375, 18, 96500, 0.00, 11.40, 10.56, 76.93, 13.8, 34.982755, -97.520752, 0.6
15:25:38, 377, 20, 96478, 0.00, 12.80, 10.56, 76.93, 13.8, 34.982757, -97.520752, 0.8
15:25:39, 376, 19, 96486, 0.00, 2.60, 10.56, 76.93, 13.8, 34.982757, -97.520752, 0.7
15:25:40, 376, 19, 96486, 0.00, 324.70, 10.56, 76.87, 13.8, 34.982757, -97.520752, 0.7
15:25:41, 376, 19, 96490, 0.00, 184.70, 10.58, 76.82, 13.8, 34.982757, -97.520752, 0.6
15:25:42, 376, 19, 96488, 0.00, 174.40, 10.58, 76.80, 13.8, 34.982757, -97.520752, 0.5
15:25:43, 376, 19, 96490, 0.00, 165.50, 10.58, 76.77, 13.8, 34.982755, -97.520752, 0.5
15:25:45, 376, 19, 96484, 0.00, 146.60, 10.58, 76.61, 13.7, 34.982755, -97.520752, 0.4
15:25:46, 376, 19, 96486, 0.00, 17.50, 10.60, 76.53, 13.7, 34.982755, -97.520752, 0.3
15:25:47, 376, 19, 96490, 0.00, 304.50, 10.60, 76.56, 13.7, 34.982755, -97.520752, 0.2
15:25:48, 376, 19, 96486, 0.00, 306.40, 10.62, 76.61, 13.7, 34.982755, -97.520752, 0.2
15:25:49, 376, 19, 96490, 0.00, 311.00, 10.64, 76.69, 13.7, 34.982757, -97.520752, 0.1
15:25:50, 376, 19, 96486, 0.00, 299.70, 10.64, 76.74, 13.6, 34.982757, -97.520752, 0.1
15:25:51, 376, 19, 96486, 0.00, 274.80, 10.66, 76.58, 13.6, 34.982757, -97.520752, -0.1
15:25:52, 376, 19, 96486, 0.00, 219.00, 10.66, 76.38, 13.6, 34.982757, -97.520752, 0.0
15:25:53, 376, 19, 96488, 0.00, 241.70, 10.68, 76.19, 13.6, 34.982757, -97.520752, -0.0
15:25:54, 376, 19, 96484, 0.00, 313.30, 10.70, 76.04, 13.6, 34.982757, -97.520752, 0.0
15:25:55, 376, 19, 96486, 0.00, 295.70, 10.70, 75.86, 13.6, 34.982757, -97.520752, 0.0
15:25:56, 376, 19, 96480, 0.00, 19.50, 10.70, 75.70, 13.6, 34.982757, -97.520752, 0.1
15:25:57, 376, 19, 96486, 0.00, 81.70, 10.70, 75.57, 13.6, 34.982757, -97.520752, 0.1
15:25:58, 376, 19, 96488, 0.00, 41.50, 10.70, 75.51, 13.6, 34.982757, -97.520752, -0.0
15:25:59, 376, 19, 96484, 0.00, 357.90, 10.70, 75.48, 13.6, 34.982757, -97.520752, 0.0
15:26:00, 378, 21, 96464, 0.00, 356.80, 10.70, 75.48, 13.5, 34.982757, -97.520752, 0.2
15:26:01, 378, 21, 96466, 0.10, 3.10, 10.68, 75.48, 13.6, 34.982757, -97.520752, 0.1
15:26:02, 379, 22, 96454, 0.10, 44.60, 10.66, 75.48, 13.5, 34.982757, -97.520752, 0.2
15:26:03, 381, 24, 96430, 0.00, 60.40, 10.64, 75.42, 13.5, 34.982757, -97.520752, 0.4
15:26:04, 381, 24, 96424, 0.00, 51.10, 10.60, 75.37, 13.4, 34.982757, -97.520752, 0.4
15:26:05, 382, 25, 96414, 0.00, 10.70, 10.58, 75.27, 13.4, 34.982757, -97.520752, 0.5
15:26:06, 382, 25, 96410, 0.00, 17.80, 10.54, 75.19, 13.4, 34.982757, -97.520752, 0.5
15:26:07, 384, 27, 96398, 0.00, 6.20, 10.50, 75.12, 13.3, 34.982757, -97.520752, 0.6
15:26:08, 384, 27, 96388, 0.00, 340.00, 10.48, 75.12, 13.3, 34.982757, -97.520752, 0.7
15:26:09, 385, 28, 96386, 0.00, 351.80, 10.46, 75.12, 13.3, 34.982758, -97.520752, 0.6
15:26:10, 385, 28, 96378, 0.10, 10.80, 10.44, 75.18, 13.2, 34.982758, -97.520752, 0.7
15:26:11, 385, 28, 96376, 0.20, 4.60, 10.44, 75.26, 13.2, 34.982762, -97.520752, 0.8
15:26:12, 386, 29, 96370, 0.30, 358.50, 10.46, 75.18, 13.2, 34.982763, -97.520750, 0.8
15:26:13, 386, 29, 96366, 0.10, 359.90, 10.46, 75.08, 13.1, 34.982767, -97.520750, 0.7
15:26:14, 386, 29, 96364, 0.00, 189.60, 10.48, 74.92, 13.1, 34.982768, -97.520750, 0.7
15:26:15, 386, 29, 96366, 0.00, 130.70, 10.48, 74.79, 13.1, 34.982770, -97.520750, 0.6
15:26:16, 385, 28, 96376, 0.00, 107.00, 10.50, 74.65, 13.1, 34.982770, -97.520748, 0.4
15:26:17, 385, 28, 96376, 0.00, 112.50, 10.50, 74.52, 13.1, 34.982770, -97.520748, 0.3
15:26:18, 386, 29, 96368, 0.00, 46.70, 10.54, 74.48, 13.0, 34.982770, -97.520747, 0.3
15:26:19, 386, 29, 96364, 0.10, 353.20, 10.54, 74.37, 13.0, 34.982770, -97.520747, 0.3
15:26:20, 386, 29, 96370, 0.10, 7.90, 10.56, 74.27, 13.0, 34.982772, -97.520747, 0.2
15:26:21, 386, 29, 96370, 0.10, 8.50, 10.56, 74.16, 13.0, 34.982773, -97.520747, 0.1
15:26:22, 386, 29, 96368, 0.00, 58.80, 10.58, 74.08, 13.0, 34.982775, -97.520747, 0.1
15:26:23, 386, 29, 96364, 0.00, 97.80, 10.58, 73.98, 12.9, 34.982775, -97.520747, 0.1
15:26:24, 386, 29, 96366, 0.00, 133.50, 10.58, 73.90, 12.9, 34.982775, -97.520747, 0.1
15:26:25, 386, 29, 96366, 0.00, 154.60, 10.58, 73.82, 12.9, 34.982773, -97.520745, 0.0
15:26:26, 386, 29, 96366, 0.00, 115.40, 10.58, 73.77, 12.9, 34.982773, -97.520745, 0.0
15:26:27, 386, 29, 96366, 0.00, 122.70, 10.60, 73.69, 12.9, 34.982773, -97.520745, -0.0
15:26:28, 386, 29, 96370, 0.00, 323.60, 10.60, 73.69, 12.9, 34.982773, -97.520743, -0.0
15:26:29, 386, 29, 96374, 0.00, 283.00, 10.60, 73.66, 12.9, 34.982773, -97.520745, 0.0
15:26:30, 386, 29, 96374, 0.00, 336.80, 10.60, 73.58, 12.9, 34.982773, -97.520745, 0.0
15:26:31, 385, 28, 96378, 0.00, 341.80, 10.60, 73.53, 12.9, 34.982773, -97.520745, -0.1
15:26:32, 386, 29, 96372, 0.20, 341.40, 10.62, 73.48, 12.9, 34.982775, -97.520745, -0.1
15:26:33, 386, 29, 96374, 0.30, 334.20, 10.62, 73.45, 12.9, 34.982777, -97.520745, -0.0
15:26:34, 387, 30, 96356, 0.40, 331.30, 10.64, 73.40, 12.8, 34.982782, -97.520748, 0.1
15:26:35, 388, 31, 96350, 0.30, 328.40, 10.64, 73.37, 12.9, 34.982785, -97.520750, 0.1
15:26:36, 389, 32, 96336, 0.20, 327.80, 10.66, 73.32, 12.9, 34.982787, -97.520752, 0.2
15:26:37, 390, 33, 96328, 0.20, 318.00, 10.68, 73.26, 12.9, 34.982790, -97.520753, 0.3
15:26:38, 390, 33, 96318, 0.30, 286.00, 10.70, 73.25, 12.9, 34.982792, -97.520757, 0.3
15:26:39, 391, 34, 96316, 0.30, 281.90, 10.70, 73.19, 12.9, 34.982793, -97.520760, 0.3
15:26:40, 392, 35, 96298, 0.10, 304.30, 10.72, 73.14, 12.9, 34.982795, -97.520760, 0.5
15:26:41, 393, 36, 96292, 0.10, 345.20, 10.72, 73.09, 12.9, 34.982797, -97.520762, 0.6
15:26:42, 393, 36, 96288, 0.30, 334.80, 10.74, 73.04, 13.0, 34.982800, -97.520762, 0.6
15:26:43, 394, 37, 96276, 0.30, 350.40, 10.74, 72.99, 13.0, 34.982803, -97.520762, 0.7
15:26:44, 394, 37, 96272, 0.30, 0.90, 10.74, 72.96, 13.0, 34.982807, -97.520760, 0.7
15:26:45, 395, 38, 96264, 0.20, 11.90, 10.74, 72.90, 13.0, 34.982808, -97.520760, 0.8
15:26:46, 395, 38, 96268, 0.00, 329.70, 10.74, 72.85, 13.0, 34.982808, -97.520760, 0.6
15:26:47, 395, 38, 96268, 0.00, 227.40, 10.74, 72.83, 13.0, 34.982808, -97.520760, 0.6
15:26:48, 394, 37, 96272, 0.00, 164.00, 10.74, 72.80, 13.0, 34.982808, -97.520760, 0.5
15:26:49, 394, 37, 96272, 0.00, 161.60, 10.74, 72.77, 13.0, 34.982808, -97.520760, 0.4
15:26:50, 395, 38, 96268, 0.00, 157.00, 10.74, 72.75, 13.0, 34.982807, -97.520758, 0.4
15:26:51, 394, 37, 96272, 0.00, 147.20, 10.74, 72.75, 13.0, 34.982807, -97.520758, 0.3
15:26:52, 395, 38, 96266, 0.00, 158.40, 10.74, 72.72, 13.0, 34.982805, -97.520758, 0.2
15:26:53, 394, 37, 96272, 0.00, 186.90, 10.74, 72.70, 13.0, 34.982805, -97.520758, 0.2
15:26:54, 394, 37, 96276, 0.00, 259.00, 10.74, 72.70, 13.0, 34.982805, -97.520758, 0.1
15:26:55, 394, 37, 96274, 0.00, 293.10, 10.74, 72.67, 13.0, 34.982805, -97.520758, 0.0
15:26:56, 394, 37, 96276, 0.00, 297.90, 10.74, 72.67, 13.0, 34.982805, -97.520758, -0.0
15:26:57, 394, 37, 96276, 0.00, 293.90, 10.74, 72.65, 13.0, 34.982805, -97.520760, -0.1
15:26:58, 395, 38, 96268, 0.00, 265.50, 10.74, 72.65, 13.0, 34.982805, -97.520760, 0.0
15:26:59, 394, 37, 96274, 0.00, 269.50, 10.74, 72.65, 13.0, 34.982805, -97.520760, -0.0
15:27:00, 395, 38, 96268, 0.00, 234.90, 10.74, 72.61, 13.0, 34.982805, -97.520760, 0.0
15:27:01, 395, 38, 96270, 0.00, 207.20, 10.74, 72.61, 13.0, 34.982805, -97.520760, 0.0
15:27:02, 395, 38, 96270, 0.00, 192.30, 10.74, 72.61, 13.0, 34.982805, -97.520760, -0.0
15:27:03, 395, 38, 96270, 0.00, 151.10, 10.74, 72.61, 13.0, 34.982805, -97.520760, 0.0
15:27:04, 394, 37, 96274, 0.00, 119.90, 10.74, 72.59, 13.0, 34.982805, -97.520760, -0.1
15:27:05, 395, 38, 96266, 0.00, 94.90, 10.74, 72.59, 13.0, 34.982805, -97.520760, 0.0
15:27:06, 396, 39, 96254, 0.00, 352.90, 10.74, 72.59, 13.0, 34.982805, -97.520760, 0.2
15:27:07, 396, 39, 96252, 0.00, 309.20, 10.74, 72.59, 13.0, 34.982805, -97.520760, 0.2
15:27:08, 397, 40, 96242, 0.00, 309.00, 10.74, 72.59, 13.0, 34.982805, -97.520760, 0.2
15:27:09, 398, 41, 96234, 0.00, 339.50, 10.74, 72.59, 13.0, 34.982805, -97.520760, 0.3
15:27:20, 404, 47, 96160, 0.00, 351.50, 10.80, 72.48, 12.9, 34.982815, -97.520762, 0.6
15:27:21, 404, 47, 96158, 0.00, 78.20, 10.80, 72.45, 12.9, 34.982815, -97.520762, 0.6
15:27:22, 404, 47, 96160, 0.00, 136.80, 10.80, 72.43, 12.9, 34.982815, -97.520762, 0.5
15:27:23, 405, 48, 96156, 0.00, 249.40, 10.80, 72.43, 12.9, 34.982815, -97.520762, 0.5
15:27:24, 404, 47, 96164, 0.00, 256.80, 10.80, 72.41, 12.9, 34.982815, -97.520762, 0.4
15:27:25, 404, 47, 96162, 0.00, 157.20, 10.80, 72.38, 12.9, 34.982815, -97.520762, 0.4
15:27:26, 404, 47, 96160, 0.00, 56.80, 10.82, 72.38, 12.9, 34.982815, -97.520762, 0.4
15:27:27, 404, 47, 96164, 0.00, 75.80, 10.82, 72.38, 12.9, 34.982815, -97.520762, 0.3
15:27:28, 404, 47, 96164, 0.00, 79.40, 10.82, 72.36, 12.9, 34.982815, -97.520762, 0.3
15:27:29, 404, 47, 96162, 0.00, 63.70, 10.80, 72.36, 12.9, 34.982815, -97.520762, 0.3
15:27:30, 404, 47, 96164, 0.00, 63.70, 10.80, 72.32, 12.9, 34.982815, -97.520762, 0.3
15:27:31, 404, 47, 96162, 0.00, 325.60, 10.82, 72.32, 12.9, 34.982815, -97.520762, 0.3
15:27:32, 404, 47, 96160, 0.00, 313.50, 10.80, 72.32, 12.8, 34.982815, -97.520762, 0.3
15:27:33, 404, 47, 96166, 0.00, 71.60, 10.82, 72.30, 12.9, 34.982815, -97.520762, -0.0
15:27:34, 404, 47, 96164, 0.00, 48.50, 10.82, 72.30, 12.8, 34.982815, -97.520762, -0.0
15:27:35, 404, 47, 96162, 0.00, 62.80, 10.80, 72.27, 12.8, 34.982815, -97.520762, -0.0
15:27:36, 404, 47, 96162, 0.00, 98.70, 10.80, 72.27, 12.8, 34.982815, -97.520762, -0.0
15:27:37, 405, 48, 96156, 0.00, 120.10, 10.80, 72.27, 12.8, 34.982815, -97.520760, 0.1
15:27:38, 405, 48, 96152, 0.00, 142.40, 10.80, 72.27, 12.8, 34.982815, -97.520760, 0.1
15:27:39, 405, 48, 96146, 0.00, 115.40, 10.80, 72.27, 12.8, 34.982815, -97.520760, 0.1
15:27:40, 407, 50, 96132, 0.00, 89.10, 10.80, 72.27, 12.8, 34.982815, -97.520760, 0.2
15:27:41, 407, 50, 96124, 0.00, 261.70, 10.82, 72.27, 12.8, 34.982815, -97.520760, 0.3
15:27:42, 408, 51, 96116, 0.00, 4.30, 10.84, 72.27, 12.8, 34.982815, -97.520760, 0.3
15:27:43, 408, 51, 96112, 0.00, 9.10, 10.84, 72.27, 12.8, 34.982815, -97.520760, 0.3
15:27:44, 409, 52, 96102, 0.00, 288.70, 10.82, 72.27, 12.8, 34.982815, -97.520760, 0.4
15:27:45, 411, 54, 96086, 0.00, 354.70, 10.82, 72.25, 12.8, 34.982815, -97.520760, 0.5
15:27:46, 412, 55, 96076, 0.10, 300.90, 10.80, 72.25, 12.7, 34.982815, -97.520760, 0.6
15:27:47, 412, 55, 96066, 0.10, 297.20, 10.80, 72.25, 12.7, 34.982815, -97.520762, 0.7
15:27:48, 413, 56, 96064, 0.10, 289.70, 10.80, 72.25, 12.7, 34.982817, -97.520763, 0.7
15:27:49, 414, 57, 96048, 0.10, 286.90, 10.80, 72.27, 12.7, 34.982817, -97.520765, 0.8
15:27:50, 414, 57, 96048, 0.10, 285.10, 10.80, 72.27, 12.7, 34.982817, -97.520767, 0.7
15:27:51, 413, 56, 96054, 0.10, 270.50, 10.80, 72.27, 12.7, 34.982818, -97.520768, 0.7
15:27:52, 414, 57, 96050, 0.00, 270.50, 10.80, 72.27, 12.7, 34.982818, -97.520770, 0.6
15:27:53, 414, 57, 96052, 0.00, 215.40, 10.80, 72.27, 12.7, 34.982817, -97.520770, 0.5
15:27:54, 414, 57, 96052, 0.00, 215.40, 10.80, 72.27, 12.7, 34.982817, -97.520770, 0.5
15:27:55, 414, 57, 96050, 0.00, 194.10, 10.80, 72.27, 12.7, 34.982817, -97.520770, 0.4
15:27:56, 414, 57, 96046, 0.00, 193.30, 10.80, 72.27, 12.7, 34.982817, -97.520770, 0.4
15:27:57, 414, 57, 96052, 0.00, 187.60, 10.80, 72.30, 12.7, 34.982817, -97.520770, 0.3
15:27:58, 414, 57, 96050, 0.00, 151.90, 10.80, 72.30, 12.7, 34.982817, -97.520770, 0.2
15:27:59, 414, 57, 96052, 0.00, 49.30, 10.80, 72.30, 12.7, 34.982817, -97.520770, 0.2
15:28:00, 414, 57, 96050, 0.00, 358.00, 10.78, 72.30, 12.7, 34.982817, -97.520770, 0.1
