XQ,+097668,+3646,+0478,2015/08/10,18:50:39,+351814649,-974367279,+00389833,07
XQ,+097677,+3636,+0480,2015/08/10,18:50:40,+351814645,-974367274,+00389891,07
XQ,+097671,+3639,+0478,2015/08/10,18:50:41,+351814644,-974367270,+00389965,07
XQ,+097666,+3643,+0477,2015/08/10,18:50:42,+351814642,-974367270,+00390002,07
XQ,+097674,+3634,+0476,2015/08/10,18:50:43,+351814643,-974367269,+00390041,07
XQ,+097668,+3636,+0477,2015/08/10,18:50:44,+351814638,-974367268,+00390010,07
XQ,+097670,+3643,+0479,2015/08/10,18:50:45,+351814636,-974367265,+00390073,07
XQ,+097669,+3667,+0478,2015/08/10,18:50:46,+351814634,-974367264,+00390044,07
XQ,+097667,+3670,+0482,2015/08/10,18:50:47,+351814634,-974367261,+00390104,07
XQ,+097670,+3691,+0481,2015/08/10,18:50:48,+351814633,-974367257,+00390149,07
XQ,+097672,+3680,+0480,2015/08/10,18:50:49,+351814629,-974367255,+00390145,07
XQ,+097674,+3670,+0481,2015/08/10,18:50:50,+351814624,-974367259,+00390079,07
XQ,+097673,+3681,+0482,2015/08/10,18:50:51,+351814625,-974367254,+00390150,07
XQ,+097668,+3677,+0478,2015/08/10,18:50:52,+351814623,-974367250,+00390164,07
XQ,+097664,+3661,+0479,2015/08/10,18:50:53,+351814626,-974367245,+00390254,07
XQ,+097672,+3606,+0476,2015/08/10,18:50:54,+351814623,-974367243,+00390207,07
XQ,+097669,+3583,+0478,2015/08/10,18:50:55,+351814622,-974367240,+00390232,07
XQ,+097667,+3607,+0478,2015/08/10,18:50:56,+351814621,-974367237,+00390215,07
XQ,+097670,+3611,+0480,2015/08/10,18:50:57,+351814621,-974367232,+00390231,07
XQ,+097666,+3620,+0478,2015/08/10,18:50:58,+351814622,-974367229,+00390254,07
XQ,+097666,+3627,+0478,2015/08/10,18:50:59,+351814623,-974367228,+00390313,07
XQ,+097670,+3638,+0478,2015/08/10,18:51:00,+351814623,-974367224,+00390321,07
XQ,+097669,+3643,+0477,2015/08/10,18:51:01,+351814623,-974367223,+00390304,07
XQ,+097672,+3666,+0474,2015/08/10,18:51:02,+351814625,-974367221,+00390321,07
XQ,+097670,+3695,+0482,2015/08/10,18:51:03,+351814628,-974367214,+00390420,07
XQ,+097670,+3710,+0480,2015/08/10,18:51:04,+351814623,-974367205,+00390383,07
XQ,+097667,+3684,+0475,2015/08/10,18:51:05,+351814619,-974367199,+00390346,07
XQ,+097673,+3662,+0479,2015/08/10,18:51:06,+351814618,-974367193,+00390345,07
XQ,+097664,+3651,+0476,2015/08/10,18:51:07,+351814619,-974367181,+00390375,07
XQ,+097662,+3658,+0475,2015/08/10,18:51:08,+351814620,-974367170,+00390295,07
XQ,+097665,+3679,+0473,2015/08/10,18:51:09,+351814613,-974367161,+00390150,07
XQ,+097664,+3673,+0479,2015/08/10,18:51:10,+351814617,-974367152,+00390168,07
XQ,+097663,+3581,+0477,2015/08/10,18:51:11,+351814615,-974367143,+00390074,07
XQ,+097665,+3608,+0480,2015/08/10,18:51:12,+351814616,-974367128,+00390126,07
XQ,+097667,+3638,+0479,2015/08/10,18:51:13,+351814617,-974367121,+00390087,07
XQ,+097661,+3651,+0477,2015/08/10,18:51:14,+351814613,-974367111,+00389986,07
XQ,+097671,+3618,+0475,2015/08/10,18:51:15,+351814613,-974367104,+00389896,07
XQ,+097659,+3558,+0482,2015/08/10,18:51:16,+351814611,-974367098,+00389766,07
XQ,+097667,+3548,+0474,2015/08/10,18:51:17,+351814609,-974367087,+00389775,07
XQ,+097667,+3514,+0476,2015/08/10,18:51:18,+351814605,-974367084,+00389637,07
XQ,+097664,+3542,+0475,2015/08/10,18:51:19,+351814608,-974367072,+00389683,07
XQ,+097665,+3590,+0481,2015/08/10,18:51:20,+351814611,-974367064,+00389701,07
XQ,+097662,+3612,+0480,2015/08/10,18:51:21,+351814614,-974367057,+00389696,07
XQ,+097671,+3641,+0482,2015/08/10,18:51:22,+351814609,-974367063,+00389287,08
XQ,+097669,+3656,+0481,2015/08/10,18:51:23,+351814610,-974367075,+00388807,08
XQ,+097665,+3646,+0480,2015/08/10,18:51:24,+351814613,-974367082,+00388577,08
XQ,+097660,+3633,+0478,2015/08/10,18:51:25,+351814614,-974367079,+00388482,08
XQ,+097666,+3629,+0477,2015/08/10,18:51:26,+351814615,-974367087,+00388200,08
XQ,+097669,+3640,+0482,2015/08/10,18:51:27,+351814620,-974367099,+00387935,08
XQ,+097656,+3635,+0479,2015/08/10,18:51:28,+351814623,-974367102,+00387775,08
XQ,+097663,+3640,+0480,2015/08/10,18:51:29,+351814627,-974367107,+00387606,08
XQ,+097659,+3652,+0482,2015/08/10,18:51:30,+351814629,-974367111,+00387443,08
XQ,+097663,+3667,+0481,2015/08/10,18:51:31,+351814630,-974367112,+00387355,08
XQ,+097659,+3660,+0481,2015/08/10,18:51:32,+351814636,-974367113,+00387176,08
XQ,+097669,+3658,+0479,2015/08/10,18:51:33,+351814641,-974367113,+00387076,08
XQ,+097668,+3661,+0481,2015/08/10,18:51:34,+351814642,-974367112,+00386909,08
XQ,+097659,+3668,+0474,2015/08/10,18:51:35,+351814645,-974367119,+00386655,08
XQ,+097658,+3651,+0474,2015/08/10,18:51:36,+351814650,-974367138,+00386263,08
XQ,+097661,+3636,+0478,2015/08/10,18:51:37,+351814658,-974367136,+00386286,08
XQ,+097662,+3630,+0479,2015/08/10,18:51:38,+351814659,-974367141,+00386098,08
XQ,+097659,+3617,+0478,2015/08/10,18:51:39,+351814661,-974367141,+00386057,08
XQ,+097663,+3623,+0478,2015/08/10,18:51:40,+351814664,-974367139,+00385972,08
XQ,+097662,+3647,+0480,2015/08/10,18:51:41,+351814668,-974367133,+00386075,08
XQ,+097662,+3643,+0479,2015/08/10,18:51:42,+351814670,-974367134,+00385885,08
XQ,+097658,+3660,+0477,2015/08/10,18:51:43,+351814671,-974367130,+00385787,08
XQ,+097655,+3661,+0478,2015/08/10,18:51:44,+351814671,-974367125,+00385726,08
XQ,+097660,+3641,+0478,2015/08/10,18:51:45,+351814669,-974367124,+00385610,08
XQ,+097663,+3659,+0477,2015/08/10,18:51:46,+351814665,-974367126,+00385315,08
XQ,+097657,+3688,+0473,2015/08/10,18:51:47,+351814662,-974367131,+00384989,08
XQ,+097660,+3659,+0481,2015/08/10,18:51:48,+351814664,-974367137,+00384856,08
XQ,+097656,+3649,+0475,2015/08/10,18:51:49,+351814660,-974367140,+00384621,08
XQ,+097659,+3573,+0478,2015/08/10,18:51:50,+351814660,-974367140,+00384553,08
XQ,+097654,+3599,+0480,2015/08/10,18:51:51,+351814659,-974367141,+00384457,08
XQ,+097657,+3648,+0474,2015/08/10,18:51:52,+351814657,-974367144,+00384420,08
XQ,+097664,+3683,+0474,2015/08/10,18:51:53,+351814657,-974367152,+00384263,08
XQ,+097654,+3611,+0481,2015/08/10,18:51:54,+351814655,-974367149,+00384286,08
XQ,+097660,+3479,+0480,2015/08/10,18:51:55,+351814654,-974367146,+00384282,08
XQ,+097662,+3391,+0479,2015/08/10,18:51:56,+351814656,-974367141,+00384346,08
XQ,+097650,+3378,+0480,2015/08/10,18:51:57,+351814659,-974367143,+00384289,08
XQ,+097663,+3340,+0480,2015/08/10,18:51:58,+351814668,-974367146,+00384308,08
XQ,+097655,+3383,+0482,2015/08/10,18:51:59,+351814671,-974367147,+00384307,08
XQ,+097660,+3470,+0478,2015/08/10,18:52:00,+351814668,-974367147,+00384288,07
XQ,+097661,+3545,+0482,2015/08/10,18:52:01,+351814668,-974367144,+00384349,07
XQ,+097660,+3596,+0481,2015/08/10,18:52:02,+351814673,-974367144,+00384389,07
XQ,+097658,+3589,+0481,2015/08/10,18:52:03,+351814677,-974367138,+00384516,07
XQ,+097655,+3622,+0482,2015/08/10,18:52:04,+351814680,-974367132,+00384625,07
XQ,+097658,+3612,+0478,2015/08/10,18:52:05,+351814685,-974367128,+00384770,07
XQ,+097654,+3625,+0480,2015/08/10,18:52:06,+351814688,-974367126,+00384836,07
XQ,+097656,+3641,+0478,2015/08/10,18:52:07,+351814690,-974367123,+00384909,07
XQ,+097655,+3637,+0478,2015/08/10,18:52:08,+351814695,-974367119,+00385039,07
XQ,+097652,+3644,+0480,2015/08/10,18:52:09,+351814704,-974367116,+00385167,07
XQ,+097652,+3620,+0476,2015/08/10,18:52:10,+351814706,-974367117,+00385171,07
XQ,+097660,+3646,+0472,2015/08/10,18:52:11,+351814705,-974367117,+00385154,07
XQ,+097652,+3673,+0477,2015/08/10,18:52:12,+351814706,-974367117,+00385232,07
XQ,+097653,+3698,+0476,2015/08/10,18:52:13,+351814703,-974367119,+00385183,07
XQ,+097651,+3694,+0482,2015/08/10,18:52:14,+351814695,-974367119,+00385063,07
XQ,+097649,+3685,+0480,2015/08/10,18:52:15,+351814697,-974367117,+00385054,07
XQ,+097655,+3662,+0479,2015/08/10,18:52:16,+351814697,-974367115,+00385021,07
XQ,+097656,+3660,+0477,2015/08/10,18:52:17,+351814698,-974367114,+00385014,07
XQ,+097652,+3674,+0481,2015/08/10,18:52:18,+351814701,-974367114,+00384993,07
XQ,+097655,+3681,+0478,2015/08/10,18:52:19,+351814699,-974367112,+00384919,08
XQ,+097655,+3681,+0477,2015/08/10,18:52:20,+351814695,-974367107,+00384957,07
XQ,+097660,+3680,+0472,2015/08/10,18:52:21,+351814691,-974367104,+00385004,07
XQ,+097659,+3662,+0471,2015/08/10,18:52:22,+351814689,-974367102,+00385040,07
XQ,+097656,+3661,+0471,2015/08/10,18:52:23,+351814690,-974367101,+00385084,07
XQ,+097658,+3683,+0471,2015/08/10,18:52:24,+351814691,-974367098,+00385149,07
XQ,+097656,+3677,+0478,2015/08/10,18:52:25,+351814691,-974367098,+00385245,07
XQ,+097651,+3671,+0481,2015/08/10,18:52:26,+351814685,-974367099,+00385149,08
XQ,+097653,+3685,+0477,2015/08/10,18:52:27,+351814687,-974367099,+00385189,08
XQ,+097654,+3679,+0478,2015/08/10,18:52:28,+351814686,-974367100,+00385231,08
XQ,+097655,+3666,+0478,2015/08/10,18:52:29,+351814686,-974367099,+00385202,08
XQ,+097653,+3672,+0477,2015/08/10,18:52:30,+351814683,-974367098,+00385073,08
XQ,+097650,+3674,+0481,2015/08/10,18:52:31,+351814680,-974367095,+00384900,08
XQ,+097651,+3676,+0474,2015/08/10,18:52:32,+351814681,-974367086,+00384975,09
XQ,+097655,+3685,+0481,2015/08/10,18:52:33,+351814679,-974367074,+00385057,09
XQ,+097658,+3685,+0480,2015/08/10,18:52:34,+351814681,-974367063,+00385209,09
XQ,+097655,+3692,+0480,2015/08/10,18:52:35,+351814676,-974367055,+00385266,09
XQ,+097651,+3683,+0471,2015/08/10,18:52:36,+351814677,-974367048,+00385292,09
XQ,+097650,+3685,+0471,2015/08/10,18:52:37,+351814673,-974367047,+00385223,09
XQ,+097655,+3692,+0472,2015/08/10,18:52:38,+351814670,-974367046,+00385236,09
XQ,+097657,+3683,+0469,2015/08/10,18:52:39,+351814666,-974367047,+00385239,10
XQ,+097651,+3671,+0469,2015/08/10,18:52:40,+351814664,-974367050,+00385360,10
XQ,+097650,+3671,+0471,2015/08/10,18:52:41,+351814661,-974367054,+00385437,10
XQ,+097655,+3673,+0480,2015/08/10,18:52:42,+351814658,-974367059,+00385457,10
XQ,+097654,+3665,+0478,2015/08/10,18:52:43,+351814650,-974367058,+00385386,10
XQ,+097654,+3676,+0472,2015/08/10,18:52:44,+351814642,-974367061,+00385194,10
XQ,+097659,+3692,+0469,2015/08/10,18:52:45,+351814637,-974367062,+00385139,10
XQ,+097648,+3662,+0468,2015/08/10,18:52:46,+351814632,-974367065,+00385183,10
XQ,+097648,+3689,+0468,2015/08/10,18:52:47,+351814629,-974367074,+00385124,10
XQ,+097653,+3689,+0469,2015/08/10,18:52:48,+351814629,-974367079,+00385085,10
XQ,+097645,+3701,+0469,2015/08/10,18:52:49,+351814628,-974367084,+00385072,10
XQ,+097652,+3676,+0470,2015/08/10,18:52:50,+351814622,-974367097,+00385026,10
XQ,+097645,+3706,+0470,2015/08/10,18:52:51,+351814617,-974367109,+00384931,10
XQ,+097647,+3737,+0481,2015/08/10,18:52:52,+351814611,-974367118,+00384772,10
XQ,+097655,+3762,+0475,2015/08/10,18:52:53,+351814607,-974367133,+00384647,10
XQ,+097655,+3755,+0467,2015/08/10,18:52:54,+351814602,-974367144,+00384547,10
XQ,+097651,+3748,+0459,2015/08/10,18:52:55,+351814599,-974367155,+00384414,10
XQ,+097651,+3727,+0462,2015/08/10,18:52:56,+351814602,-974367162,+00384502,10
XQ,+097650,+3734,+0460,2015/08/10,18:52:57,+351814604,-974367168,+00384548,10
