XQ,+097921,+2733,+0429,2015/10/02,05:54:37,+0351781529,-0974165979,+00282191,04
XQ,+097917,+2735,+0429,2015/10/02,05:54:38,+0351781342,-0974166318,+00284186,04
XQ,+097922,+2732,+0430,2015/10/02,05:54:39,+0351781135,-0974166671,+00285997,04
XQ,+097922,+2732,+0429,2015/10/02,05:54:40,+0351781037,-0974166829,+00286908,04
XQ,+097926,+2730,+0430,2015/10/02,05:54:41,+0351780716,-0974167611,+00295717,04
XQ,+097919,+2724,+0430,2015/10/02,05:54:46,+0351781024,-0974166430,+00272241,04
XQ,+097921,+2731,+0431,2015/10/02,05:54:47,+0351781158,-0974166168,+00273806,04
XQ,+097921,+2730,+0431,2015/10/02,05:54:48,+0351781086,-0974166275,+00275257,04
XQ,+097915,+2729,+0431,2015/10/02,05:54:49,+0351781000,-0974166428,+00276179,04
XQ,+097925,+2731,+0430,2015/10/02,05:54:50,+0351780867,-0974166655,+00277304,04
XQ,+097926,+2729,+0430,2015/10/02,05:54:51,+0351780799,-0974166846,+00278342,04
XQ,+097921,+2729,+0431,2015/10/02,05:54:52,+0351780704,-0974167059,+00279296,04
XQ,+097921,+2728,+0430,2015/10/02,05:54:53,+0351780687,-0974167115,+00280142,04
XQ,+097921,+2727,+0422,2015/10/02,05:54:54,+0351780666,-0974167140,+00281006,04
XQ,+097921,+2727,+0432,2015/10/02,05:54:55,+0351780587,-0974167290,+00281875,04
XQ,+097918,+2730,+0430,2015/10/02,05:54:56,+0351780583,-0974167392,+00282759,04
XQ,+097919,+2728,+0431,2015/10/02,05:54:57,+0351780608,-0974167367,+00283710,04
XQ,+097919,+2729,+0423,2015/10/02,05:54:58,+0351780633,-0974167399,+00284680,04
XQ,+097921,+2731,+0422,2015/10/02,05:54:59,+0351780599,-0974167436,+00285715,04
XQ,+097928,+2729,+0421,2015/10/02,05:55:00,+0351780579,-0974167472,+00287257,04
XQ,+097925,+2731,+0422,2015/10/02,05:55:01,+0351780596,-0974167444,+00288373,04
